tenant,request_id,submit_time,ttft_ms,total_latency_ms,tokens_out,error
flooder,5529,1776631015.0610392,0.0,0.6608963012695312,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,7081,1776631063.8177676,33.4470272064209,756.8497657775879,64,
flooder,1870,1776630901.140015,0.0,0.335693359375,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,5521,1776631014.8963284,0.0,0.32210350036621094,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,7076,1776631063.5581589,0.0,0.3108978271484375,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,1832,1776630899.896204,0.0,0.5865097045898438,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,5510,1776631014.4480932,0.0,0.6146430969238281,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,7091,1776631064.061401,0.0,0.7021427154541016,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,1847,1776630900.1722877,0.0,0.6341934204101562,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,5539,1776631015.3303957,39.99924659729004,754.7898292541504,64,
flooder,7068,1776631063.2592177,0.0,0.4985332489013672,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,1861,1776630900.8489392,35.65049171447754,755.6078433990479,64,
flooder,5554,1776631015.7571962,0.0,0.3936290740966797,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,7138,1776631065.6096733,30.768871307373047,754.4388771057129,64,
flooder,1816,1776630899.2483757,0.0,0.3542900085449219,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,5526,1776631014.9793,0.0,0.3063678741455078,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,7098,1776631064.2156608,0.0,0.8692741394042969,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,1827,1776630899.658685,0.0,0.6015300750732422,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,5545,1776631015.4824953,0.0,0.8101463317871094,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,7108,1776631064.7151322,44.53587532043457,752.2509098052979,62,
flooder,1817,1776630899.2525723,0.0,0.3447532653808594,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,5589,1776631016.6844819,0.0,0.621795654296875,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,7074,1776631063.5044513,0.0,0.6620883941650391,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,1824,1776630899.550478,0.0,0.5924701690673828,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,5525,1776631014.9778605,0.0,0.3485679626464844,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,7109,1776631064.7790275,0.0,0.5619525909423828,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,1843,1776630900.0712876,0.0,0.408172607421875,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,5519,1776631014.8165102,0.0,0.7636547088623047,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,7107,1776631064.7021139,0.0,0.31375885009765625,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,5662,1776631019.040043,36.14020347595215,758.185625076294,61,
flooder,7078,1776631063.5973475,0.0,0.3421306610107422,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,1863,1776630900.9169395,36.5300178527832,756.4170360565186,64,
flooder,5518,1776631014.805325,36.15593910217285,756.6490173339844,64,
flooder,7104,1776631064.6554363,46.19288444519043,755.4178237915039,63,
flooder,1857,1776630900.5589035,0.0,0.3495216369628906,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,5528,1776631015.0191836,51.04184150695801,760.8585357666016,63,
flooder,7082,1776631063.8438792,0.0,0.6344318389892578,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,1915,1776630902.495185,0.0,0.43320655822753906,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,5522,1776631014.9057133,49.896240234375,760.7138156890869,63,
flooder,7084,1776631063.8672016,0.0,0.34737586975097656,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,1828,1776630899.7070384,35.5534553527832,750.7059574127197,64,
flooder,5546,1776631015.587807,32.40776062011719,748.504638671875,64,
flooder,7085,1776631063.868652,0.0,0.3173351287841797,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,1834,1776630899.9230158,0.0,0.6861686706542969,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,5574,1776631016.1629794,0.0,0.31495094299316406,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,7141,1776631065.6500134,0.0,0.3132820129394531,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,1837,1776630899.969264,0.0,0.5352497100830078,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,5549,1776631015.6825638,0.0,0.3597736358642578,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,7087,1776631063.8703945,0.0,0.30040740966796875,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,1825,1776630899.5582259,0.0,0.4706382751464844,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,5564,1776631015.9225695,39.377450942993164,760.4451179504395,64,
flooder,7086,1776631063.8690014,0.0,0.3001689910888672,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,1829,1776630899.7181253,0.0,0.6501674652099609,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,5530,1776631015.0700617,0.0,0.3631114959716797,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,7100,1776631064.2529519,0.0,0.32782554626464844,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,1852,1776630900.4827356,44.793128967285156,753.8495063781738,62,
flooder,5582,1776631016.4615998,37.194252014160156,760.6399059295654,64,
flooder,7140,1776631065.642568,0.0,0.3502368927001953,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,1844,1776630900.0888538,0.0,0.3604888916015625,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,5555,1776631015.793199,0.0,0.33926963806152344,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,7146,1776631065.904274,36.678314208984375,754.3673515319824,61,
flooder,1831,1776630899.8540313,0.0,0.9055137634277344,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,5532,1776631015.1355834,38.5746955871582,757.7521800994873,64,
flooder,7096,1776631064.1938298,0.0,0.4963874816894531,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,1851,1776630900.3827837,0.0,0.37169456481933594,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,5563,1776631015.8945851,0.0,0.35762786865234375,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,7094,1776631064.1408029,0.0,0.54168701171875,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,1878,1776630901.3634324,0.0,0.6449222564697266,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,5548,1776631015.6450083,0.0,0.6310939788818359,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,7158,1776631066.4344172,32.085418701171875,753.0829906463623,64,
flooder,1858,1776630900.630375,35.62283515930176,757.3060989379883,64,
flooder,5533,1776631015.153521,0.0,0.5824565887451172,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,7111,1776631064.9083424,47.731876373291016,754.4465065002441,62,
flooder,1841,1776630900.0247848,0.0,0.34737586975097656,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,5544,1776631015.424791,47.37138748168945,751.8758773803711,63,
flooder,7092,1776631064.0900328,0.0,0.3306865692138672,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,1840,1776630900.021603,50.016164779663086,760.246992111206,63,
flooder,5566,1776631016.0321748,30.689001083374023,755.8510303497314,64,
flooder,7120,1776631065.1515124,0.0,0.34165382385253906,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,1859,1776630900.6431732,0.0,0.6203651428222656,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,5534,1776631015.1677861,0.0,0.39768218994140625,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,7105,1776631064.65887,42.771339416503906,751.6093254089355,59,
flooder,1845,1776630900.0923066,0.0,0.32806396484375,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,5575,1776631016.1757164,0.0,0.3409385681152344,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,7118,1776631065.104183,46.22483253479004,754.6308040618896,59,
flooder,1854,1776630900.513699,37.86754608154297,757.0457458496094,61,
flooder,5540,1776631015.3456266,0.0,0.9696483612060547,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,7097,1776631064.20442,47.2867488861084,762.2308731079102,60,
flooder,1835,1776630899.9282758,0.0,0.35262107849121094,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,5569,1776631016.0670278,0.0,0.3228187561035156,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,7095,1776631064.1454384,0.0,0.32019615173339844,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,1836,1776630899.928657,0.0,0.3325939178466797,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,5536,1776631015.283991,0.0,0.5896091461181641,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,7114,1776631064.9549923,0.0,0.6279945373535156,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,1875,1776630901.2782466,0.0,0.3509521484375,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,5537,1776631015.285686,0.0,0.33354759216308594,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,7129,1776631065.3103333,32.76252746582031,756.1044692993164,64,
flooder,1866,1776630901.0611982,0.0,0.6546974182128906,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,5538,1776631015.3006895,0.0,0.3285408020019531,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,7125,1776631065.2766962,31.54587745666504,753.8025379180908,64,
flooder,1850,1776630900.363993,37.52446174621582,758.9380741119385,64,
flooder,5556,1776631015.7935655,0.0,0.3421306610107422,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,7103,1776631064.530506,32.362937927246094,755.0733089447021,63,
flooder,1864,1776630900.9799023,0.0,0.6639957427978516,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,5550,1776631015.6987371,0.0,0.33545494079589844,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,7119,1776631065.1077452,0.0,0.7774829864501953,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,1842,1776630900.048154,0.0,0.35881996154785156,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,5571,1776631016.1109424,32.34601020812988,757.8873634338379,60,
flooder,7133,1776631065.373506,0.0,0.34427642822265625,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,1855,1776630900.514891,0.0,0.5450248718261719,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,5547,1776631015.6146796,40.2679443359375,745.1510429382324,60,
flooder,7115,1776631064.9642425,0.0,0.3268718719482422,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,1879,1776630901.4013567,0.0,0.8132457733154297,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,5567,1776631016.0461326,0.0,0.7445812225341797,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,7136,1776631065.5600417,34.326791763305664,756.7801475524902,59,
flooder,1848,1776630900.1810195,0.0,0.34117698669433594,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,5541,1776631015.3592994,0.0,0.3314018249511719,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,7110,1776631064.7931757,0.0,0.5619525909423828,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,1888,1776630901.6962836,33.548593521118164,754.1019916534424,63,
flooder,5573,1776631016.1595385,0.0,0.3440380096435547,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,7135,1776631065.5232449,35.7050895690918,760.6532573699951,64,
flooder,1898,1776630901.9479415,0.0,0.3533363342285156,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,5551,1776631015.7068608,50.58026313781738,756.2806606292725,61,
flooder,7112,1776631064.9208043,35.31384468078613,753.2596588134766,64,
flooder,1853,1776630900.498282,0.0,0.6492137908935547,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,5604,1776631017.1711829,39.615631103515625,758.986234664917,64,
flooder,7113,1776631064.9275064,0.0,0.5283355712890625,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,1885,1776630901.539127,0.0,0.3631114959716797,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,5552,1776631015.7171872,0.0,0.5900859832763672,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,7117,1776631065.0300486,29.89649772644043,747.2114562988281,61,
flooder,1883,1776630901.5032144,33.74671936035156,749.1559982299805,64,
flooder,5625,1776631017.9836829,0.0,0.5970001220703125,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,7149,1776631065.9555314,0.0,0.3612041473388672,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,1867,1776630901.0942116,0.0,0.36215782165527344,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,5557,1776631015.7949977,0.0,0.3173351287841797,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,7144,1776631065.8542438,51.33366584777832,757.8220367431641,56,
flooder,1873,1776630901.2440114,39.38651084899902,759.5489025115967,62,
flooder,5626,1776631017.9931536,0.0,0.3619194030761719,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,7142,1776631065.6642747,0.0,0.331878662109375,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,1877,1776630901.3188927,45.81284523010254,752.0835399627686,63,
flooder,5553,1776631015.727447,0.0,0.33783912658691406,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,7126,1776631065.2808948,0.0,0.7293224334716797,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,1914,1776630902.4892952,0.0,0.3921985626220703,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,5558,1776631015.82874,42.063236236572266,751.4493465423584,58,
flooder,7143,1776631065.7786171,34.035682678222656,754.939079284668,64,
flooder,1901,1776630902.051305,31.959056854248047,752.770185470581,64,
flooder,5565,1776631015.9480407,0.0,0.6189346313476562,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,7161,1776631066.5399802,0.0,0.5657672882080078,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,1876,1776630901.2946336,0.0,0.43964385986328125,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,5611,1776631017.4165075,35.199642181396484,754.8346519470215,64,
flooder,7145,1776631065.8641968,0.0,0.5676746368408203,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,1874,1776630901.2595046,0.0,0.36907196044921875,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,5607,1776631017.2393777,0.0,0.6029605865478516,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,7134,1776631065.3796837,0.0,0.35762786865234375,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,1880,1776630901.4157846,30.183792114257812,747.0560073852539,64,
flooder,7121,1776631065.1639957,0.0,0.32711029052734375,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,1862,1776630900.8803935,0.0,0.4260540008544922,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,5559,1776631015.8390732,0.0,0.6570816040039062,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,7122,1776631065.1674156,0.0,0.3097057342529297,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,1865,1776630901.036769,29.778718948364258,751.1706352233887,60,
flooder,5578,1776631016.2276824,41.643619537353516,755.091667175293,63,
flooder,7164,1776631066.617347,41.21208190917969,751.2516975402832,62,
flooder,5568,1776631016.0614889,0.0,0.3399848937988281,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,7124,1776631065.1835346,0.0,0.5924701690673828,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,1869,1776630901.1385674,0.0,0.3552436828613281,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,5560,1776631015.8427844,0.0,0.49948692321777344,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,7123,1776631065.1780937,0.0,0.3216266632080078,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,1894,1776630901.8906834,0.0,0.3840923309326172,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,5561,1776631015.8443758,0.0,0.3025531768798828,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,7132,1776631065.353188,0.0,0.3323554992675781,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,1893,1776630901.8655815,0.0,0.3731250762939453,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,5609,1776631017.3600264,34.03949737548828,754.1790008544922,64,
flooder,7157,1776631066.3332531,41.990041732788086,751.396894454956,59,
flooder,1871,1776630901.1424487,0.0,0.354766845703125,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,5562,1776631015.8530958,0.0,0.32711029052734375,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,7131,1776631065.320917,0.0,0.46753883361816406,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,5593,1776631016.8457382,0.0,0.7822513580322266,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,7130,1776631065.3135188,0.0,0.5445480346679688,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,1890,1776630901.8071628,37.1546745300293,757.3421001434326,64,
flooder,5570,1776631016.0749733,0.0,0.3190040588378906,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,7167,1776631066.7907815,0.0,0.33164024353027344,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,1872,1776630901.168255,0.0,0.34880638122558594,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,5572,1776631016.127519,0.0,0.6194114685058594,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,7127,1776631065.2827177,0.0,0.3437995910644531,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,2620,1776630924.3534,32.999515533447266,751.8723011016846,61,
flooder,8537,1776631111.7370992,0.0,0.4146099090576172,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,2636,1776630924.7683563,0.0,0.3669261932373047,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,8543,1776631111.8447723,0.0,1.0790824890136719,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,2619,1776630924.3232684,39.02912139892578,759.8607540130615,64,
flooder,8588,1776631113.2230232,41.14389419555664,746.110200881958,59,
flooder,2648,1776630925.0575202,0.0,0.6163120269775391,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,8538,1776631111.740624,0.0,0.32806396484375,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,2614,1776630924.0394268,0.0,0.35691261291503906,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,8568,1776631112.5161214,41.83650016784668,748.1365203857422,61,
flooder,2638,1776630924.805864,0.0,0.5590915679931641,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,8575,1776631112.7468557,50.54497718811035,755.1076412200928,63,
flooder,8548,1776631111.953209,0.0,0.3483295440673828,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,2630,1776630924.5945973,0.0,0.3485679626464844,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,8549,1776631112.0117192,31.01038932800293,750.3378391265869,64,
flooder,2632,1776630924.6784687,0.0,0.5764961242675781,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,8624,1776631114.392504,0.0,0.3421306610107422,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,2628,1776630924.5492597,0.0,0.35500526428222656,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,8566,1776631112.3986914,0.0,0.6821155548095703,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,2641,1776630924.9217875,35.18986701965332,751.6722679138184,64,
flooder,8546,1776631111.9482193,36.92746162414551,757.6539516448975,62,
flooder,2645,1776630925.0122068,48.28810691833496,753.7014484405518,57,
flooder,8572,1776631112.5971317,0.0,0.3495216369628906,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,2631,1776630924.6209621,50.055742263793945,756.1349868774414,62,
flooder,8599,1776631113.6001904,0.0,0.3616809844970703,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,2663,1776630925.469424,0.0,0.9071826934814453,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,8550,1776631112.0509934,0.0,1.0955333709716797,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,2622,1776630924.4153733,0.0,0.7600784301757812,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,8573,1776631112.669931,36.333322525024414,751.589298248291,60,
flooder,2662,1776630925.4281452,30.460834503173828,746.8645572662354,61,
flooder,8547,1776631111.9490569,0.0,2.035856246948242,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,2629,1776630924.5740318,0.0,0.5602836608886719,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,8594,1776631113.5240219,0.0,0.81634521484375,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,2659,1776630925.3622355,0.0,0.3428459167480469,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,8552,1776631112.0958028,0.0,0.7784366607666016,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,2624,1776630924.419451,0.0,0.4944801330566406,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,8591,1776631113.3083947,0.0,0.8165836334228516,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,2623,1776630924.4155564,0.0,0.8001327514648438,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,8553,1776631112.0999005,0.0,0.3752708435058594,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,2658,1776630925.334679,0.0,0.37980079650878906,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,8592,1776631113.428974,49.968719482421875,757.328987121582,59,
flooder,2660,1776630925.3796217,0.0,0.35071372985839844,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,8560,1776631112.2462013,0.0,1.9466876983642578,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,2656,1776630925.2900405,0.0,0.3504753112792969,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,8551,1776631112.058027,0.0,0.41031837463378906,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,2665,1776630925.4996307,0.0,0.6191730499267578,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,8556,1776631112.167624,0.0,0.7040500640869141,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,2651,1776630925.1699135,0.0,0.4634857177734375,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,8631,1776631114.7226903,0.0,0.5640983581542969,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,2633,1776630924.6899567,0.0,0.34117698669433594,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,8554,1776631112.1023707,44.00777816772461,751.4593601226807,62,
flooder,2666,1776630925.533786,38.9404296875,754.218578338623,60,
flooder,8563,1776631112.3399775,0.0,1.70135498046875,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,2634,1776630924.6952055,0.0,0.3342628479003906,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
